product_code,product_name,2026-06-11,2026-06-10,2026-06-09,2026-06-08,2026-06-07,2026-06-06,2026-06-05,2026-06-04,2026-06-03,2026-06-02,2026-06-01,2026-05-31,2026-05-30,2026-05-29,2026-05-28,2026-05-27,2026-05-26,2026-05-25,2026-05-24,2026-05-23,2026-05-22,2026-05-21,2026-05-20,2026-05-19,2026-05-18,2026-05-17,2026-05-16,2026-05-15,2026-05-14,2026-05-13,2026-05-12,2026-05-11,2026-05-10,2026-05-09,2026-05-08,2026-05-07,2026-05-06,2026-05-05,2026-05-04,2026-05-03,2026-05-02,2026-05-01,2026-04-30,2026-04-29,2026-04-28,2026-04-27,2026-04-26,2026-04-25,2026-04-24,2026-04-23,2026-04-22,2026-04-21,2026-04-20,2026-04-19,2026-04-18,2026-04-17,2026-04-16,2026-04-15,2026-04-14,2026-04-13
29908400,그리디파머스 멜로우 실리콘 키보드 팜레스트,12900,12900,,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,,12900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72592358,그린비 버블 키보드 손목받침대,13900,13900,,13900,13900,13900,13900,13900,13900,13900,13900,13900,13900,13900,13900,13900,13900,13900,13900,13900,,13900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11551052,그린전산 For LG LGC-CKB02 무선 키보드 마우스 세트,20000,20000,,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,,20000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11551619,그린전산 For LG LGC-CKB08 키보드 마우스 세트,13700,13700,,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,,13700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91770566,글로리어스 AURA V3 RGB 푸딩 키캡 세트 (블랙),52900,52900,,52900,52900,52900,52900,52900,52900,52900,52900,52900,52900,52900,52900,52900,52900,52900,52900,52900,,52900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91770578,글로리어스 AURA V3 RGB 푸딩 키캡 세트 (화이트),52900,52900,,52900,52900,52900,52900,52900,52900,52900,52900,52900,52900,52900,52900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69467063,글로리어스 FOX HE 마그네틱 자석축 사전 윤활 스위치 36Pcs,35240,35240,,35240,35240,35240,35240,35240,35240,35240,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,,37900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18438824,글로리어스 FOX 사전 윤활 스위치 세트,32700,32700,,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,,32700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97112849,글로리어스 GMBK 75%,72680,72680,,72680,71890,70310,70310,70310,70310,70310,70310,70310,70310,70310,70310,70200,70310,70310,70310,70310,,70310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19184264,글로리어스 GMMK NUMPAD 골드 뱃지,17900,17900,,17900,17900,17900,16650,16650,16650,16650,17900,17900,17900,17900,17900,17900,17900,17900,17900,17900,,17900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19184390,글로리어스 GMMK NUMPAD 상판 프레임 (E-WHITE),80000,80000,,80000,80000,80000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19184477,글로리어스 GMMK NUMPAD 스위치 보강판 (폴리카보네이트),20000,20000,,20000,20000,18600,18600,18600,18600,18600,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,,20000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19184522,글로리어스 GMMK NUMPAD 스위치 보강판 (황동),50000,50000,,50000,50000,50000,46500,46500,46500,46500,46500,50000,50000,50000,50000,50000,50000,50000,50000,50000,,50000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19184552,글로리어스 GMMK NUMPAD 슬라이더 (BLACK SLATE),10720,10720,,10720,10720,10720,10720,10890,10890,10300,10300,10300,10300,10300,10300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19184561,글로리어스 GMMK NUMPAD 슬라이더 (E-WHITE),16650,16650,,16650,16650,16650,16650,16650,16650,16650,17900,17900,17900,17900,17900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19184573,글로리어스 GMMK NUMPAD 슬라이더 (NAVY BLUE),10720,10720,,10720,10720,10720,10720,10890,10890,10300,10300,10300,10300,10300,10300,10300,10300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19184582,글로리어스 GMMK NUMPAD 슬라이더 (PRISM PINK),11710,11710,,11710,11710,11710,10720,10890,10890,10300,10300,10300,10300,10300,10300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18436559,글로리어스 GMMK NUMPAD 유무선 (블랙),184000,184000,,184000,184000,184000,171120,171120,171120,171120,184000,184000,184000,184000,184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18436580,글로리어스 GMMK NUMPAD 유무선 (화이트),171120,171120,,171120,171120,171120,171120,171120,171120,171120,171120,184000,184000,184000,184000,184000,184000,184000,184000,184000,,184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17532062,글로리어스 GMMK PRO PreBuilt,485760,485760,,485760,485760,485760,454770,454770,454770,454770,485760,485760,485760,485760,485760,485760,485760,485760,485760,485760,,485760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17840132,글로리어스 GMMK PRO 기계식 커스텀 베어본 (블랙),239000,239000,,239000,239000,239000,239000,239000,239000,239000,239000,239000,239000,239000,239000,239000,239000,239000,239000,239000,,239000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17840324,글로리어스 GMMK PRO 기계식 커스텀 베어본 (화이트),239000,239000,,239000,239000,239000,239000,239000,239000,239000,239000,239000,239000,239000,239000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17847659,글로리어스 GMMK PRO 볼륨 노브 (AQUA BLUE),8690,8690,,8690,8690,9100,9100,9100,9100,8610,8610,8610,8610,8610,8610,8610,8610,8610,8610,8610,,8610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17847629,글로리어스 GMMK PRO 볼륨 노브 (E-WHITE),15900,15900,,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17847641,글로리어스 GMMK PRO 볼륨 노브 (FOREST GREEN),14900,14900,,14900,14900,14900,14900,14900,14900,14900,14900,14900,14900,14900,14900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17847542,글로리어스 GMMK PRO 볼륨 노브 (GOLD),9540,9540,,9540,9540,8100,8100,8100,8740,8740,8740,8740,8740,8740,8740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17847695,글로리어스 GMMK PRO 볼륨 노브 (GOLDEN YELLOW),14900,14900,,14900,14900,14900,14900,14900,14900,14900,14900,14900,14900,14900,14900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17847689,글로리어스 GMMK PRO 볼륨 노브 (NAVY BLUE),13520,13520,,13520,13520,13520,13520,13520,13520,12790,12790,12790,12790,12790,12790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17847677,글로리어스 GMMK PRO 볼륨 노브 (PRISM PINK),14900,14900,,14900,14900,14900,14900,14900,14900,14900,14900,14900,14900,14900,14900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17820794,글로리어스 GMMK PRO 상판 (AQUA BLUE),84000,84000,,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17820779,글로리어스 GMMK PRO 상판 (FOREST GREEN),10000,10000,,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17820788,글로리어스 GMMK PRO 상판 (GOLDEN YELLOW),84000,84000,,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17820791,글로리어스 GMMK PRO 상판 (NAVY BLUE),84000,84000,,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,,84000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17820797,글로리어스 GMMK PRO 상판 (PRISM PINK),10000,10000,,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17820773,글로리어스 GMMK PRO 상판 (WHITE),84000,84000,,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96056207,글로리어스 GMMK 볼륨 노브 (Arcade Pink),14760,14760,,14760,14760,14650,14650,14650,14630,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,,14090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96707990,글로리어스 GMMK 볼륨 노브 (Arctic Blue),14760,14760,,14760,14760,14760,14760,14760,14760,14090,14090,14090,14090,14090,14090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96708020,글로리어스 GMMK 볼륨 노브 (Jet Black),14760,14760,,14760,14760,14760,14760,14760,14760,14760,14760,14760,14760,14760,14760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96708041,글로리어스 GMMK 볼륨 노브 (Liquid Gold),14760,14760,,14760,14760,14760,14760,14760,14760,14090,14090,14090,14090,14090,14090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96708032,글로리어스 GMMK 볼륨 노브 (Midnight Blue),14760,14760,,14760,14760,14760,14760,14760,14760,14090,14090,14090,14090,14090,14090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96708008,글로리어스 GMMK 볼륨 노브 (Sage Green),14760,14760,,14760,14760,14760,14760,14760,14760,14090,14090,14090,14090,14090,14090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96707993,글로리어스 GMMK 볼륨 노브 (Silver Luster),14760,14760,,14760,14760,14760,14760,14760,14760,14090,14090,14090,14090,14090,14090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17180996,글로리어스 GMMK2 65% Prebuilt 기계식 키보드 (블랙),169000,169000,,169000,169000,169000,157170,157170,157170,157170,169000,169000,169000,169000,169000,169000,169000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98780531,글로리어스 GMMK2 65% Prebuilt 기계식 키보드 (중고),84500,84500,,84500,84500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17181068,글로리어스 GMMK2 65% Prebuilt 기계식 키보드 (핑크),169000,169000,,169000,169000,157170,157170,157170,157170,157170,169000,169000,169000,169000,169000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17181056,글로리어스 GMMK2 65% Prebuilt 기계식 키보드 (화이트),169000,169000,,169000,169000,157170,157170,157170,157170,157170,169000,169000,169000,169000,169000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17180168,글로리어스 GMMK2 65% 기계식 커스텀 베어본 (블랙),91360,91370,,91490,91590,91610,91720,91730,91830,91850,91940,92040,92110,92110,92150,92210,92310,92330,92440,92490,,92590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17179934,글로리어스 GMMK2 65% 기계식 커스텀 베어본 (핑크),91410,91430,,91550,91650,91670,91780,91790,91890,91940,91950,92060,92130,92130,92170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17180156,글로리어스 GMMK2 65% 기계식 커스텀 베어본 (화이트),114000,114000,,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17181218,글로리어스 GMMK2 96% Prebuilt 기계식 키보드 (핑크),146670,146670,,146670,146670,146670,146670,146670,146670,158770,158770,159040,159040,159040,159040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17181212,글로리어스 GMMK2 96% Prebuilt 기계식 키보드 (화이트),156930,156930,,156930,156930,156930,156930,156930,156930,148480,148480,148480,148480,148480,148480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17180261,글로리어스 GMMK2 96% 기계식 커스텀 베어본 (블랙),114000,114000,,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17180474,글로리어스 GMMK2 96% 기계식 커스텀 베어본 (핑크),91640,91660,,91780,91890,91900,92010,92120,92140,92180,92200,92310,92380,92380,92420,92480,92580,92600,92700,92700,,92800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17180462,글로리어스 GMMK2 96% 기계식 커스텀 베어본 (화이트),114000,114000,,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68535464,글로리어스 GMMK3 HE 100% (블랙),275430,275430,,269570,266640,260780,260780,260780,260780,260780,260780,260780,260780,260780,266110,252800,252800,252800,252800,252800,,252800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91770710,글로리어스 GMMK3 HE 100% (화이트),267000,267000,,261320,258480,252800,252800,252800,252800,252800,252800,252800,252800,252800,252800,252800,252800,252800,252800,252800,,252800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67368998,글로리어스 GMMK3 HE 65%,259470,259470,,259470,259470,259470,259470,259470,259470,259470,259470,279000,279000,279000,279000,279000,279000,279000,279000,268980,,268980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68535437,글로리어스 GMMK3 HE 75%,274550,274550,,287120,287120,287120,268770,268770,268770,268770,268770,287120,284360,284360,284360,189000,189000,189000,189000,189000,,189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69466544,글로리어스 GMMK3 PRO HE 65%,359000,359000,,359000,359000,359000,333870,333870,333870,333870,359000,359000,359000,359000,359000,359000,359000,359000,359000,359000,,359000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67368878,글로리어스 GMMK3 PRO HE 75%,449000,449000,,449000,449000,449000,449000,449000,449000,449000,445470,449000,449000,449000,449000,449000,449000,449000,449000,449000,,449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75856772,글로리어스 GPBT Backlit RGB,47900,47900,,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,,47900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92189537,글로리어스 GPBT Basics 키캡 세트 (Armor Grey),46090,46090,,46090,46090,46090,46460,46460,46460,44540,44540,46460,46460,46460,46940,46940,47260,47420,47420,47900,,47900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92189486,글로리어스 GPBT Basics 키캡 세트 (Classic White),46090,46090,,46090,46090,46090,46460,46460,46460,44540,44540,46460,46460,46460,46940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92189558,글로리어스 GPBT Basics 키캡 세트 (Epic Purple),46090,46090,,46090,46090,46090,46460,46460,46460,44540,44540,46460,46460,46460,46940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92189588,글로리어스 GPBT Basics 키캡 세트 (Mana Blue),46090,46090,,46090,46090,46090,46460,46460,46460,44540,44540,46460,46460,46460,46940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92189621,글로리어스 GPBT Basics 키캡 세트 (Potion Pink),46090,46090,,46090,46090,46090,46460,46460,46460,44540,44540,46460,46460,46460,46940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92189660,글로리어스 GPBT Basics 키캡 세트 (Revive Red),46090,46090,,46090,46090,46090,46460,46460,46460,44540,44540,46460,46460,46460,46940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92189708,글로리어스 GPBT Basics 키캡 세트 (Totem Green),46090,46090,,46090,46090,46090,46460,46460,46460,44540,44540,46460,46460,46460,46940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17840849,글로리어스 GPBT CELESTIAL 키캡 세트 (Fire),139000,139000,,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17805494,글로리어스 GPBT CELESTIAL 키캡 세트 (ICE),88960,88960,,88960,88960,93130,93130,93130,93130,93130,93130,93130,93130,93130,93130,93130,93130,93130,93130,93130,,92920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92189936,글로리어스 GPBT Gradient 키캡 세트 (AfterParty),78140,77440,,76870,77190,77560,76870,77910,77440,77500,77500,77500,77470,77470,77500,61860,61860,62590,62590,62590,,63820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96984215,글로리어스 GPBT Gradient 키캡 세트 (Celestial Fire),76900,76900,,76900,76900,76900,71510,71510,71510,71510,73730,76900,76900,76900,76900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96984227,글로리어스 GPBT Gradient 키캡 세트 (Celestial Ice),76900,76900,,76900,76900,76900,71510,71510,71510,71510,73730,76900,76900,76900,76900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92189900,글로리어스 GPBT Gradient 키캡 세트 (Daydream),67910,67910,,67910,67910,67910,67910,67910,67910,67910,67910,67910,67910,67910,67910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92189993,글로리어스 GPBT Gradient 키캡 세트 (Grapefruit),66130,66130,,66130,66130,66130,66130,66130,66130,66130,66130,66130,66130,65360,65360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96709061,글로리어스 GPBT Gradient 키캡 세트 (Neblua),63820,63820,,63820,63820,63820,63820,63820,63820,63820,63820,63820,63820,63820,63820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95930513,글로리어스 GPBT Gradient 키캡 세트 (Ocean),66130,66130,,66130,66130,66130,66130,66130,66130,66130,66130,66130,66130,66130,66130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96984239,글로리어스 GPBT Gradient 키캡 세트 (Rainforest),76900,76900,,76900,76900,76900,76900,76900,76900,71510,73730,76900,76900,76900,76900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17840972,글로리어스 GPBT 키캡 세트 (BLACK),46090,46090,,46090,46090,46090,46460,46460,46460,44540,44540,46460,46460,46460,46940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17532311,글로리어스 GPBT 키캡 세트 (NEBULA),36650,36650,,36650,36650,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,,41300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17841014,글로리어스 GPBT 키캡 세트 (OCEAN BLUE),69900,69900,,69900,69900,69900,69900,69900,69900,69900,69900,69900,69900,69900,69900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17841071,글로리어스 GPBT 키캡 세트 (OLIVE),69900,69900,,69900,69900,69900,69900,69900,69900,69900,69900,69900,69900,69900,69900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17841056,글로리어스 GPBT 키캡 세트 (PASTEL),17030,17030,,17030,17030,17030,18070,18070,23230,23230,23230,23230,23230,23230,23230,23230,23230,23230,23230,23230,,23230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17841098,글로리어스 GPBT 키캡 세트 (RAIN FOREST),51630,51630,,51630,51630,51630,51630,51630,51630,51630,51630,51630,51630,51630,51630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17841035,글로리어스 GPBT 키캡 세트 (WHITE),47900,47900,,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97123706,글로리어스 LYNX HE SILENT 마그네틱 자석축 사전 윤활 스위치 36Pcs,59900,59900,,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,,59900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15169571,글로리어스 LYNX 스위치 (36개),14500,14500,,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,,14500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73950110,글로리어스 PANDA HE 마그네틱 자석축 사전 윤활 스위치 36Pcs 사일런트,59900,59900,,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,,59900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69466853,글로리어스 PANDA HE 마그네틱 자석축 사전 윤활 스위치 36Pcs 스탠다드,59900,59900,,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,,59900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15067220,글로리어스 PANDA 스위치 (36개),17450,17450,,17450,17450,17450,17450,17450,17450,17450,17450,17450,17450,17450,17450,17450,17450,17450,17450,17450,,17450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91770524,글로리어스 POLYCHROMA V2 RGB 키캡 세트,59860,59860,,59860,59860,59860,59860,59860,59860,59860,59860,59860,59860,59860,59860,59860,59860,59860,59860,59860,,59860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68440382,글로리어스 RAPTOR HE 마그네틱 자석축 사전 윤활 스위치 36Pcs,59900,59900,,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,,59900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17848106,글로리어스 스위치 윤활 키트,109000,109000,,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,,109000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17820932,글로리어스 키보드 클리닝 키트,4770,4770,,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,,4770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17848028,글로리어스 키캡 리무버,5070,5070,,16900,16900,16900,15710,15710,15710,15710,16900,16900,16900,16900,5070,5070,5070,5070,5070,5070,,5070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64376054,긱쉐어 게이밍냥 팜레스트,16900,16900,,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,,16900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64376096,긱쉐어 러블리몽몽 팜레스트,19690,19690,,19690,19690,19690,19690,19690,19690,19690,19690,19690,19690,19690,19690,19690,19690,19690,19070,19690,,19690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64376069,긱쉐어 스타윙 팜레스트,16900,16900,,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,,16900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72718727,네쎄시드 체리 야광,20400,20400,,20400,20400,20400,20400,20400,20400,20400,20400,20400,20400,20400,20400,20400,20400,20400,20400,20400,,20400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15624239,넥스원 K10 LED,103480,103480,,103480,103480,103480,103480,103480,103480,103480,103480,103480,103480,103480,103480,103480,103480,103480,103480,103480,,103480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62635316,노마지니 키캡 리무버 양면형,890,890,,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62635313,노마지니 키캡 리무버 일반형,890,890,,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97406477,노브랜드 K708,14510,14510,,14510,14510,14510,14510,14510,14510,14510,14510,14510,14510,14510,14510,14510,14510,14510,14510,14510,,14510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122665146,닐킨 큐브포켓 (그레이),68000,68000,,68000,68000,68000,68000,68000,68000,68000,68000,54400,54400,54400,54400,54400,54400,54400,54400,54400,,54400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122665144,닐킨 큐브포켓 (그린),68000,68000,,68000,68000,68000,68000,68000,68000,68000,68000,54400,54400,54400,54400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
