product_code,product_name,2026-06-05,2026-06-04,2026-06-03,2026-06-02,2026-06-01,2026-05-31,2026-05-30,2026-05-29,2026-05-28,2026-05-27,2026-05-26,2026-05-25,2026-05-24,2026-05-23,2026-05-22,2026-05-21,2026-05-20,2026-05-19,2026-05-18,2026-05-17,2026-05-16,2026-05-15,2026-05-14,2026-05-13,2026-05-12,2026-05-11,2026-05-10,2026-05-09,2026-05-08,2026-05-07,2026-05-06,2026-05-05,2026-05-04,2026-05-03,2026-05-02,2026-05-01,2026-04-30,2026-04-29,2026-04-28,2026-04-27,2026-04-26,2026-04-25,2026-04-24,2026-04-23,2026-04-22,2026-04-21,2026-04-20,2026-04-19,2026-04-18,2026-04-17,2026-04-16,2026-04-15,2026-04-14,2026-04-13,2026-04-12,2026-04-11,2026-04-10,2026-04-09,2026-04-08,2026-04-07
13983413,Sabrent Rocket Q4 M.2 NVMe 해외구매 (2TB),1009050,1030750,1030750,1030750,1030750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31284620,Sandisk Extreme M.2 NVMe (1TB),321810,321820,321820,321820,321820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31284551,Sandisk Extreme M.2 NVMe (2TB),712200,712200,712200,712200,712200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31284659,Sandisk Extreme M.2 NVMe (500GB),197820,197910,197940,197990,197990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67513214,Sandisk Extreme M.2 NVMe 해외구매 (1TB),359990,359990,359990,359990,359990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67513190,Sandisk Extreme M.2 NVMe 해외구매 (2TB),692300,692300,692300,692300,692300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103481918,Sandisk Extreme Pro SSD 중고 (960GB),230410,230410,230080,230080,230080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122669740,Sandisk Optimus 5100 M.2 NVMe (1TB),444690,445300,445540,435840,435840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122669695,Sandisk Optimus 5100 M.2 NVMe (2TB),853790,854400,855120,836150,836150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122669782,Sandisk Optimus 5100 M.2 NVMe (4TB),1694120,1694730,1694970,1663000,1663000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122669752,Sandisk Optimus 5100 M.2 NVMe (500GB),247220,247830,248070,242890,242890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122669509,Sandisk Optimus GX 7100 M.2 NVMe (1TB),532050,532660,532900,521270,521270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122669499,Sandisk Optimus GX 7100 M.2 NVMe (2TB),1068950,1069560,1069800,1045420,1045420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122669472,Sandisk Optimus GX 7100 M.2 NVMe (4TB),2149640,2149770,2150360,2150970,2151330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122669528,Sandisk Optimus GX 7100 M.2 NVMe (500GB),283620,284230,284470,278400,278400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122676681,Sandisk Optimus GX 7100 M.2 NVMe 해외구매 (1TB),582710,456960,552750,461530,461530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122676678,Sandisk Optimus GX 7100 M.2 NVMe 해외구매 (2TB),893110,893170,923070,923070,923070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122676670,Sandisk Optimus GX 7100 M.2 NVMe 해외구매 (4TB),1846170,1846170,1846170,1846170,1846170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122676687,Sandisk Optimus GX 7100 M.2 NVMe 해외구매 (500GB),246140,246140,246140,246140,246140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122669612,Sandisk Optimus GX 7100M M.2 2230 NVMe (1TB),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122669603,Sandisk Optimus GX 7100M M.2 2230 NVMe (2TB),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122683874,Sandisk Optimus GX 7100M M.2 2230 NVMe 해외구매 (1TB),461530,461530,461530,461530,461530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122683875,Sandisk Optimus GX 7100M M.2 2230 NVMe 해외구매 (2TB),923070,923070,923070,923070,923070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122668549,Sandisk Optimus GX PRO 8100 M.2 NVMe (1TB),662170,636440,636440,636440,636440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122668350,Sandisk Optimus GX PRO 8100 M.2 NVMe (2TB),1322630,1270877,1270877,1270877,1270877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122668313,Sandisk Optimus GX PRO 8100 M.2 NVMe (4TB),2647920,2704260,2544758,2544758,2544758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122668290,Sandisk Optimus GX PRO 8100 M.2 NVMe (8TB),5431290,5136180,5087503,5087503,5087503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106047668,Sandisk Optimus GX PRO 8100 M.2 NVMe 해외구매 (1TB),533120,533120,533120,533120,533120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106047725,Sandisk Optimus GX PRO 8100 M.2 NVMe 해외구매 (2TB),1060850,1060850,1060850,1068600,1060850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106047854,Sandisk Optimus GX PRO 8100 M.2 NVMe 해외구매 (4TB),2153860,2153860,2153860,2153860,2153860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106047857,Sandisk Optimus GX PRO 8100 M.2 NVMe 해외구매 (8TB),4307750,4307750,4307750,4307750,4307750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122669264,Sandisk Optimus GX PRO 8100 히트싱크 M.2 NVMe (1TB),672000,707940,672470,672470,672470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122669256,Sandisk Optimus GX PRO 8100 히트싱크 M.2 NVMe (2TB),1331000,1344670,1331918,1331918,1331918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122668913,Sandisk Optimus GX PRO 8100 히트싱크 M.2 NVMe (4TB),2639000,2666090,2640818,2640818,2640818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122668847,Sandisk Optimus GX PRO 8100 히트싱크 M.2 NVMe (8TB),5181000,5184575,5184575,5184575,5184575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122667989,Sandisk Optimus GX PRO 850X M.2 NVMe (1TB),598340,598340,598340,598340,588770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122667976,Sandisk Optimus GX PRO 850X M.2 NVMe (2TB),1214680,1214680,1214680,1214680,1202740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122667889,Sandisk Optimus GX PRO 850X M.2 NVMe (4TB),2411350,2411350,2411350,2411350,2403560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122667809,Sandisk Optimus GX PRO 850X M.2 NVMe (8TB),4801510,4801510,4801510,4801510,4801220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122668205,Sandisk Optimus GX PRO 850X 히트싱크 M.2 NVMe (1TB),635890,635890,635890,635890,625170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122668191,Sandisk Optimus GX PRO 850X 히트싱크 M.2 NVMe (2TB),1252890,1252890,1252890,1252890,1238640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122668158,Sandisk Optimus GX PRO 850X 히트싱크 M.2 NVMe (4TB),2464890,2464890,2464890,2464890,2451590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122668134,Sandisk Optimus GX PRO 850X 히트싱크 M.2 NVMe (8TB),4908890,4908890,4908890,4908890,4897280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7981891,Sandisk SSD PLUS (1TB),259430,259430,259430,259430,259430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3206498,Sandisk SSD PLUS (240GB),103840,103840,103840,103840,103840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31284125,Sandisk SSD PLUS M.2 NVMe (1TB),295790,295800,295800,295800,295800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34388156,Sandisk SSD PLUS M.2 NVMe (250GB),115390,115480,119410,119410,119410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31284086,Sandisk SSD PLUS M.2 NVMe (2TB),642200,642200,642200,642200,642200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31284176,Sandisk SSD PLUS M.2 NVMe (500GB),160860,160870,160870,160870,160870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68244365,Sandisk SSD PLUS M.2 NVMe 해외구매 (250GB),73010,73010,73010,73010,73010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68244341,Sandisk SSD PLUS M.2 NVMe 해외구매 (2TB),692300,692300,692300,692300,692300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68244368,Sandisk SSD PLUS M.2 NVMe 해외구매 (500GB),181520,181520,181520,181520,181520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10623204,Sandisk SSD PLUS 해외구매 (1TB),353830,353830,353830,353830,353830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5391601,Sandisk Ultra 3D (1TB),268510,268640,268750,268900,268900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5391586,Sandisk Ultra 3D (250GB),141000,141000,141000,141000,141000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5391611,Sandisk Ultra 3D (2TB),709040,709070,709150,709220,709250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11439459,Sandisk Ultra 3D (4TB),1428860,1428970,1429450,1429810,1429940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5391593,Sandisk Ultra 3D (500GB),176410,176410,176410,176410,176410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6419325,Sandisk Ultra 3D 해외구매 (1TB),185820,185820,185820,185820,185820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90574892,Sandisk Ultra 3D 해외구매 (4TB),1413700,1415400,1430700,1438480,1438480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11581853,Sandisk X300 중고 (256GB),61000,61000,61000,61000,61000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15896000,Sandisk X600 M.2 SATA 벌크 (128GB),75000,75000,75000,75000,75000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6645946,Sandisk X600 M.2 SATA 중고 (128GB),31000,31000,31000,31000,31000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6814348,Sandisk X600 M.2 SATA 중고 (256GB),61000,61000,61000,61000,61000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17947481,Seagate Game Drive for PS5 M.2 NVMe (1TB),398110,398130,398130,398130,398130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17947601,Seagate Game Drive for PS5 M.2 NVMe (2TB),599000,599000,599000,599000,599000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10869891,Seagate IronWolf 510 M.2 NVMe (1.92TB),501490,501490,501490,501490,501490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49735940,Seagate NYTRO 1361 (3.84TB),2449930,2449950,2449970,2449970,2449970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8047408,Seagate 바라쿠다 510 M.2 NVMe (512GB),140470,140470,140470,140470,140470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109596038,Seagate 바라쿠다 520 M.2 NVMe 해외구매 (1024GB),299000,299000,299000,299000,299000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90701570,Seagate 바라쿠다 530 M.2 NVMe (1024GB),327560,327580,327580,327580,327580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90701654,Seagate 바라쿠다 530 M.2 NVMe (2048GB),1498580,1498690,1498690,1498910,1498910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73949033,Seagate 바라쿠다 530 M.2 NVMe 해외구매 (1TB),309000,309000,309000,309000,309000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122625393,Seagate 바라쿠다 530 M.2 NVMe 해외구매 (2TB),529000,529000,529000,529000,529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39104663,Seagate 바라쿠다 PCIe M.2 NVMe (1TB),303030,303030,303030,303030,303030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39104681,Seagate 바라쿠다 PCIe M.2 NVMe (500GB),172610,172610,172610,172610,172610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104614865,Seagate 바라쿠다 PCIe M.2 NVMe 병행수입 (500GB),154390,154390,154390,154390,154390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11293893,Seagate 바라쿠다 Q1 SSD (960GB),182700,182700,182700,182700,182700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14742761,Seagate 바라쿠다 Q5 M.2 NVMe 해외구매 (500GB),103400,103400,103400,103400,103400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48648764,Seagate 바라쿠다 SATA SSD (960GB),219000,219000,219000,219000,219000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109682216,Seagate 바라쿠다 SATA SSD 해외구매 (1TB),289000,289000,289000,289000,289000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29664392,Seagate 파이어쿠다 520N M.2 2230 NVMe 해외구매 (1TB),375100,375100,433990,375100,433990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14803478,Seagate 파이어쿠다 530 M.2 NVMe (2TB),625000,625000,625000,625000,625000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15208718,Seagate 파이어쿠다 530 M.2 NVMe 해외구매 (500GB),201000,201000,201000,201000,201000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14958878,Seagate 파이어쿠다 530 히트싱크 M.2 NVMe (1TB),575000,575000,575000,575000,575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16706948,Seagate 파이어쿠다 530 히트싱크 M.2 NVMe 해외구매 (1TB),379890,379890,379890,379890,379890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16707314,Seagate 파이어쿠다 530 히트싱크 M.2 NVMe 해외구매 (2TB),576600,589000,589000,589000,589000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15450896,Seagate 파이어쿠다 530 히트싱크 M.2 NVMe 해외구매 (500GB),241800,247000,247000,247000,247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61436369,Seagate 파이어쿠다 530R M.2 NVMe (2TB),529880,549910,549910,549920,549920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61436288,Seagate 파이어쿠다 530R M.2 NVMe (4TB),1198520,1198610,1198640,1198990,1198990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72470909,Seagate 파이어쿠다 530R M.2 NVMe 해외구매 (1TB),501790,501790,501790,501790,501790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61436648,Seagate 파이어쿠다 530R 히트싱크 M.2 NVMe (2TB),575000,575000,575000,575000,575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61436567,Seagate 파이어쿠다 530R 히트싱크 M.2 NVMe (4TB),1115000,1115000,1115000,1115000,1115000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61541810,Seagate 파이어쿠다 530R 히트싱크 M.2 NVMe 해외구매 (2TB),784920,801800,801800,801800,801800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20687681,Seagate 파이어쿠다 540 M.2 NVMe (2TB),699000,699000,699000,699000,699000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45546641,Seagate 파이어쿠다 540 M.2 NVMe 해외구매 (1TB),1504100,1504100,1504100,1504100,1504100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108392288,Seagate 파이어쿠다 X1070 M.2 NVMe (1TB),489000,489000,489000,489990,489990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108392261,Seagate 파이어쿠다 X1070 M.2 NVMe (2TB),916990,916990,916990,916990,916990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108392246,Seagate 파이어쿠다 X1070 M.2 NVMe (4TB),1823040,1823040,1823040,1823040,1823040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108419903,Seagate 파이어쿠다 X1070 M.2 NVMe 해외구매 (1TB),369220,369220,369220,369220,369220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108419921,Seagate 파이어쿠다 X1070 M.2 NVMe 해외구매 (2TB),707680,707680,707680,707680,707680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108419933,Seagate 파이어쿠다 X1070 M.2 NVMe 해외구매 (4TB),1276930,1276930,1276930,1276930,1276930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15863327,SilverStone SDP08-E SSD 가이드 STCOM,10360,10360,10360,10350,10350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100619522,SilverStone SST-ECM40,134500,134500,134500,134500,134500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100619537,SilverStone SST-ECM40 해외구매,153100,147570,140760,147570,147570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108391418,SilverStone SST-ECS07 해외구매,82750,82750,82750,82750,82750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15734888,SilverStone SST-EXB02 2.5인치 SAS 확장 카드 슬롯 해외구매 (하드미포함),84490,84490,84490,84490,84490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92686442,SooPii M01 M.2 보관케이스,4890,4820,4840,4890,4890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90955610,Supertalent EX M.2 NVMe 해외구매 (2TB),276000,276000,276000,276000,276000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14239667,Synology M2D20 M.2 to PCI-E 컨버터,317990,317990,317990,317990,317990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18479918,Synology SNV3410 M.2 NVMe (400GB),808980,808980,808980,808980,808980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19578560,Synology SNV3410 M.2 NVMe 해외구매 (400GB),324660,324660,324660,324660,324660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66139244,Synology SNV3410 M.2 NVMe 해외구매 (800GB),574540,574540,574540,574540,574540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30272459,Synology SNV3510 M.2 22110 NVMe (800GB),792300,792890,793500,793980,794100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92234456,Synology SNV5420 M.2 NVMe (400GB),690000,690000,690000,690000,690000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92234378,Synology SNV5420 M.2 NVMe (800GB),915000,915000,915000,915000,915000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94083218,Synology SNV5420 M.2 NVMe 해외구매 (400GB),536600,536600,536600,536600,536600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94083245,Synology SNV5420 M.2 NVMe 해외구매 (800GB),948700,948700,948700,948700,948700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77461601,TIMETEC PINNACLE GAMING M.2 NVMe 해외구매 (1TB),249250,249250,249250,249080,249080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74013062,TIMETEC PREMIUM M.2 NVMe 해외구매 (256GB),121160,121160,121160,121160,121160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97225280,TWSC CUSU C300 (1TB),199990,199990,199990,199990,199990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97225262,TWSC CUSU C300 (256GB),67500,67500,67500,67500,67500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97225286,TWSC CUSU C300 (2TB),349990,349990,349870,349990,349990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97225271,TWSC CUSU C300 (512GB),105000,105000,105000,105000,105000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97843430,TWSC CUSU C300 해외구매 (128GB),48800,48800,48800,48800,48800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96582038,TWSC CUSU CV3500 M.2 NVMe (1TB),258000,258000,258000,258000,258000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96582128,TWSC CUSU CV3500 M.2 NVMe (256GB),80900,80900,80900,80900,80900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96582080,TWSC CUSU CV3500 M.2 NVMe (2TB),395000,395000,395000,395000,395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99711584,TWSC CUSU CV3500Q M.2 NVMe (1TB),235000,235000,235000,235000,235000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99711347,TWSC CUSU CV3500Q M.2 NVMe (512GB),123000,123000,123000,123000,123000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96983756,TWSC CUSU CV3500Q M.2 NVMe 해외구매 (512GB),145200,145200,145200,145200,145200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
