product_code,product_name,2026-06-09,2026-06-08,2026-06-07,2026-06-06,2026-06-05,2026-06-04,2026-06-03,2026-06-02
5154941,RAIJINTEK AURA12 GREEN LED FAN (2팩),5000,5000,5000,5000,5000,5000,5000,5000
5154937,RAIJINTEK AURA12 RED LED FAN (2팩),5000,5000,5000,5000,5000,5000,5000,5000
5154980,RAIJINTEK AURA12 RGB LED FAN (2팩),9900,9900,9900,9900,9900,9900,9900,9900
5155009,RAIJINTEK AURA12 RGB LED FAN (3팩),15000,15000,15000,15000,15000,15000,15000,15000
9380475,RAIJINTEK Aeolus Alpha (레드),8000,8000,8000,8000,8000,8000,8000,8000
9380547,RAIJINTEK Aeolus Beta (레드),7000,7000,7000,7000,7000,7000,7000,7000
9380559,RAIJINTEK Aeolus Beta (블랙),7000,7000,7000,7000,7000,7000,7000,7000
9385200,RAIJINTEK Boreas Alpha (레드),10000,10000,10000,10000,10000,10000,10000,10000
7900669,RAIJINTEK CALORE C240D,99000,99000,99000,99000,99000,99000,99000,99000
11047995,RAIJINTEK EOS 360 RBW,99000,99000,99000,99000,99000,99000,99000,99000
21689672,RAIJINTEK FLOW METER (블랙),29000,29000,29000,29000,29000,29000,29000,29000
21689690,RAIJINTEK FLOW METER (화이트),29000,29000,29000,29000,29000,29000,29000,29000
27685565,RAIJINTEK FORKIS ELITE WHITE,99000,99000,99000,99000,99000,99000,99000,99000
23561507,RAIJINTEK FORKIS PRO RBW,99000,99000,99000,99000,99000,99000,99000,99000
6947167,RAIJINTEK FOS ADD CABLE (24p),40000,40000,40000,40000,40000,40000,40000,40000
5732802,RAIJINTEK IRIS 12 (레드),5000,5000,5000,5000,5000,5000,5000,5000
5717862,RAIJINTEK IRIS 12 RAINBOW RGB 256 (1팩),5000,5000,5000,5000,5000,5000,5000,5000
5717880,RAIJINTEK IRIS 12 RAINBOW RGB 256 (2팩),19000,19000,19000,19000,19000,19000,19000,19000
5717886,RAIJINTEK IRIS 12 RAINBOW RGB 256 (3팩),25000,25000,25000,25000,25000,25000,25000,25000
9380196,RAIJINTEK IRIS 14 RBW ADD (1팩),9900,9900,9900,9900,9900,9900,9900,9900
9380238,"RAIJINTEK IRIS 14 RBW ADD (컨트롤러,2팩)",23000,23000,23000,23000,23000,23000,23000,23000
9380247,"RAIJINTEK IRIS 14 RBW ADD (컨트롤러,3팩)",29000,29000,29000,29000,29000,29000,29000,29000
6510269,RAIJINTEK IRIS12 RBW ADD-1 (1팩),8000,8000,8000,8000,8000,8000,8000,8000
5200073,RAIJINTEK LETO BLUE,28000,28000,28000,28000,28000,28000,28000,28000
5717779,RAIJINTEK LETO PRO RGB,25000,25000,25000,25000,25000,25000,25000,25000
5200097,RAIJINTEK LETO RED,18000,18000,18000,18000,18000,18000,18000,18000
5718073,RAIJINTEK MS1080Ti WATER BLOCK,99000,99000,99000,99000,99000,99000,99000,99000
6942640,RAIJINTEK MYA RBW,59000,59000,59000,59000,59000,59000,59000,59000
7694551,RAIJINTEK ORCUS 140 RBW,99000,99000,99000,99000,99000,99000,99000,99000
6484882,RAIJINTEK ORCUS 240,109000,109000,109000,109000,109000,109000,109000,109000
11048877,RAIJINTEK RAI-BT,47000,47000,47000,47000,47000,47000,47000,47000
10862154,RAIJINTEK RJK ARGB PWM CONTROL SET,15000,15000,15000,15000,15000,15000,15000,15000
10862127,RAIJINTEK RJK RBW-ADD CONTROL SET,15000,15000,15000,15000,15000,15000,15000,15000
10862103,RAIJINTEK RJK RGB CONTROL SET,15000,15000,15000,15000,15000,15000,15000,15000
6947290,RAIJINTEK SKLERA 12 RBW (1팩),10000,10000,10000,10000,10000,10000,10000,10000
6947353,RAIJINTEK SKLERA 12 RBW (2팩),13000,13000,13000,13000,13000,13000,13000,13000
6947392,RAIJINTEK SKLERA 12 RBW (3팩),19000,19000,19000,19000,19000,19000,19000,19000
5719232,RAIJINTEK TISIS CORE EDITION,36000,36000,36000,36000,36000,36000,36000,36000
5733033,RAIJINTEK TISIS CORE EDITION + AURA12 2팬 패키지 (그린),79000,79000,79000,79000,79000,79000,79000,79000
5732991,RAIJINTEK TISIS CORE EDITION + AURA12 2팬 패키지 (레드),69000,69000,69000,69000,69000,69000,69000,69000
5733051,RAIJINTEK TISIS CORE EDITION + AURA12 2팬 패키지 (블루),79000,79000,79000,79000,79000,79000,79000,79000
5733084,RAIJINTEK TISIS CORE EDITION + AURA12 2팬 패키지 (화이트),79000,79000,79000,79000,79000,79000,79000,79000
12004964,RAIJINTEK TISIS CORE EDITION + Boreas Alpha 2팬 패키지 (블랙),79000,79000,79000,79000,79000,79000,79000,79000
5718086,RAIJINTEK TITAN XP WATER BLOCK,99000,99000,99000,99000,99000,99000,99000,99000
4553183,REEVEN BRONTES Rev.B,48000,48000,48000,48000,48000,48000,48000,48000
2756764,REEVEN COLDWING 14-1200,20000,20000,20000,20000,20000,20000,20000,20000
2756753,REEVEN COLDWING 14-800,20000,20000,20000,20000,20000,20000,20000,20000
2756814,REEVEN COLDWING 14-P,21000,21000,21000,21000,21000,21000,21000,21000
6244281,REEVEN E12 BLUE,33000,33000,33000,33000,33000,33000,33000,33000
6244289,REEVEN E12 RED,33000,33000,33000,33000,33000,33000,33000,33000
3112085,REEVEN EUROS 16C-P,19240,19240,19240,19240,19240,19240,19240,19240
3112092,REEVEN EUROS 20C-P,19240,19240,19240,19240,19240,19240,19240,19240
2700232,REEVEN HANS,55000,55000,55000,55000,55000,55000,55000,55000
5379828,REEVEN KIRAN,19000,19000,19000,19000,19000,19000,19000,19000
2976757,REEVEN OURANOS,72000,72000,72000,72000,72000,72000,72000,72000
4466024,REEVEN STEROPES Rev.B,56000,56000,56000,56000,56000,56000,56000,56000
5795296,REEVEN TWILA RGB,17430,17430,17430,17430,17430,17430,17430,17430
1187592,RISUN Micro Fan RFA1504-3.3V,9690,9690,9690,9690,9690,9690,9690,9690
1187590,RISUN Micro Fan RFA1504-5V,9690,9690,9690,9690,9690,9690,9690,9690
1187623,RISUN Micro Fan RFA1804D-3.3V,9690,9690,9690,9690,9690,9690,9690,9690
1187621,RISUN Micro Fan RFA1804D-5V,9690,9690,9690,9690,9690,9690,9690,9690
1187651,RISUN Micro Fan RFB1804-3.3V,9690,9690,9690,9690,9690,9690,9690,9690
1187647,RISUN Micro Fan RFB1804-5V,9690,9690,9690,9690,9690,9690,9690,9690
1187751,RISUN Micro Fan RFB3004-3.3V,9690,9690,9690,9690,9690,9690,9690,9690
14776400,RISUN RFA1305,8600,8600,8600,8600,8600,8600,8600,8600
3429144,RISUN RFA1708-3.3V,9690,9690,9690,9690,9690,9690,9690,9690
3429153,RISUN RFA1708-5V,9690,9690,9690,9690,9690,9690,9690,9690
12310652,RISUN RFB1504,9690,9690,9690,9690,9690,9690,9690,9690
12310640,RISUN RFB2004,9690,9690,9690,9690,9690,9690,9690,9690
3429118,RISUN RFB2008N-3.3V,9690,9690,9690,9690,9690,9690,9690,9690
3429127,RISUN RFB2008N-5V,9690,9690,9690,9690,9690,9690,9690,9690
3424605,RISUN RFB2512-3.3V,9690,9690,9690,9690,9690,9690,9690,9690
3424608,RISUN RFB2512-5V,9690,9690,9690,9690,9690,9690,9690,9690
1187740,RISUN RFB3004-5V Micro Fan,9690,9690,9690,9690,9690,9690,9690,9690
17100968,Razer Chroma Addressable RGB Controller 해외구매,154590,154590,154590,154590,154590,154590,154590,154590
18189698,Razer Chroma Light Strip Set 해외구매,318000,318000,318000,318000,318000,318000,318000,318000
17100539,Razer Hanbo Chroma RGB 240 해외구매,145910,145910,145910,145910,145910,145910,145910,145910
17100527,Razer Hanbo Chroma RGB 360,177480,177480,177480,177480,177480,177480,177480,177480
17100545,Razer Hanbo Chroma RGB 360 해외구매,152000,152000,152000,152000,152000,152000,152000,152000
17100377,Razer Kunai Chroma 120mm 해외구매 (1팩),52600,52600,50800,50800,50800,50800,50800,50800
17100386,Razer Kunai Chroma 120mm 해외구매 (3팩),94600,94600,94600,94600,92800,92800,92800,92800
17100896,Razer PWM PC Fan Controller 해외구매,76860,76860,76860,76860,76860,80170,80250,80290
12320765,SAMA 4포트 분배기,6000,6000,6000,6000,6000,6000,6000,6000
12904607,SANYO DENKI 109S096,20000,20000,20000,20000,20000,20000,20000,20000
72676955,SANYO DENKI 9AH0912P4H05,14810,14810,14810,14810,14810,14810,14810,14810
18712073,SANYO DENKI 9G1212P4H06-4P,15950,15950,15950,15950,15950,15950,15950,15950
72677075,SANYO DENKI 9GV0812P4J04,36180,36180,36180,36180,36180,36960,36960,36960
67849856,SANYO DENKI San Ace 120 9S1212H403,14930,14930,14930,14930,14930,14930,14930,14930
9750402,SANYO DENKI San Ace 120L 9GL 1224H105,29960,29960,29960,29960,29960,29960,29960,29960
2935741,SANYO DENKI San Ace 40 109P0412J3013,11880,11880,11880,11880,12280,12280,12280,12280
2935755,SANYO DENKI San Ace 40 9CR0412S520,29500,29500,29500,29500,29500,29500,29500,29500
6216942,SANYO DENKI San Ace 40 9CRD0412P5K03,24980,24980,24980,24980,24980,24980,24980,24980
18953378,SANYO DENKI San Ace 40 9GA0412P3H13-4P,11610,11610,11610,11610,11610,11610,11610,11610
60146660,SANYO DENKI San Ace 80 9G0812G1031,17890,17890,17890,17890,17890,17890,17890,17890
67849949,SANYO DENKI San Ace 80 9GV0812P1H051,14930,14930,14930,14930,14930,14930,14930,14930
9745404,SANYO DENKI San Ace 9BAM12HA2,19550,19550,19550,19550,19550,19550,19550,19550
9750603,SANYO DENKI Scirocco Ace 109BF12T2H131,10910,10910,10910,10910,10910,10910,10910,10910
108419216,SANYO DENKI Scirocco Ace 109BF12T2H131 2P BLOWER,10790,10790,10790,10770,10740,10740,10740,10740
16012331,SAPPHIRE CF1015H12D,10310,10310,10310,10310,10270,10270,10390,10270
32125523,SCYTHE FUMA 3,42500,42500,42500,42000,42500,42500,42500,42510
99479663,SCYTHE FUMA 3 해외구매,69210,69380,70130,70130,68150,68890,68760,68680
3401697,SCYTHE GLAIDE STREAM 120 PWM (SY1225HB12M-P),4620,4620,4620,4620,4620,4620,4620,4620
32125613,SCYTHE GRAND TORNADO 120 2000RPM,24240,24240,24240,24240,24240,24240,24240,24240
32125700,SCYTHE GRAND TORNADO 120 3000RPM (1팩),24260,24260,24260,24260,24260,24260,24260,24260
71010977,SCYTHE GRAND TORNADO 120 3000RPM (3팩),57790,57790,57790,57790,57790,57790,57790,57790
3401607,SCYTHE IORI,42360,42360,42360,42360,42360,42360,42360,42360
13014467,SCYTHE KAZE FLEX 120 ARGB PWM,18990,18990,18990,18990,18990,18990,18990,18990
14259038,SCYTHE KAZE FLEX 120 BLACK PWM,17120,17120,17120,17120,17120,17120,17120,17120
6244237,SCYTHE KAZE FLEX 120 PWM,14000,14000,14000,14000,14000,14000,14000,14000
6761002,SCYTHE KAZE FLEX 120 RGB PWM,17680,17680,17680,17680,17680,17680,17680,17680
13014401,SCYTHE KAZE FLEX 120 SLIM RGB PWM,17490,17490,17490,17490,17490,17490,17490,17490
14636135,SCYTHE KAZE FLEX 120 WHITE PWM 18-P,17120,17120,17120,17120,17120,17120,17120,17120
13014500,SCYTHE KAZE FLEX 140 ARGB PWM,21990,21990,21990,21990,21990,21990,21990,21990
14258753,SCYTHE KAZE FLEX 92 RGB PWM,12610,12610,12610,12610,12610,12610,12610,12610
32126276,SCYTHE KAZE FLEX II 120 (화이트),12720,12720,12720,12720,12720,12720,12720,12720
32126000,SCYTHE KAZE FLEX II 120 ARGB,17000,17000,17000,17000,17000,17000,17000,17000
32126174,SCYTHE KAZE FLEX II 120 SLIM (화이트),12720,12720,12720,12720,12720,12720,12720,12720
3401715,SCYTHE KAZE-JYUNI DB 500 (SY1225DB12SL),4560,4560,4560,4560,4560,4560,4560,4560
32126357,SCYTHE KOTETSU MARK 3,49180,49180,49180,49180,49180,49180,49180,49180
99737129,SCYTHE KOTETSU MARK 3 해외구매,38250,38250,37540,37540,36870,36870,36870,36870
13000961,SCYTHE KOTETSU MARK II ARGB,49900,49900,49900,49900,49900,49900,49900,49900
14259230,SCYTHE MUGEN 5 BK ARGB,73500,73500,73500,73500,73500,73500,73500,73500
71010791,SCYTHE MUGEN 6,49990,49990,49990,49990,49990,49990,49990,49990
71010860,SCYTHE MUGEN 6 DBE,60000,60000,60000,60000,60000,60000,60000,60000
71903669,SCYTHE MUGEN 6 DWR,66990,66990,66990,66990,66990,66990,66990,66990
11295096,SCYTHE SHURIKEN 2,40490,40490,40490,40490,40490,40490,40490,40490
71010644,SCYTHE SHURIKEN 3,37990,37990,37990,37500,37990,37990,37990,37990
32125436,SCYTHE Thermal Elixer G (3.5g),14990,14990,14990,14990,14990,14990,14990,14990
32126480,SCYTHE WONDER SNAIL 120 (화이트),12480,12480,12480,12000,12480,12480,12480,12480
13014677,SCYTHE WONDER SNAIL 120 1800RPM,17490,17490,17490,17490,17490,17490,17490,17490
32126555,SCYTHE WONDER TORNADO 120,13890,13890,13890,13890,13890,13890,13890,13890
62872487,SGMK 그래픽카드 지지대,24900,24900,24900,24900,24900,24900,24900,24900
60151964,SK하이닉스 Haechi H02 Heat Sink for PS5 전용 방열판,23400,23400,23400,23400,21760,21760,21760,21760
106718570,SNOWMAN AS120 FDB 싸이번 (블랙),8260,8260,8260,8260,8270,8270,8270,8270
