product_code,product_name,2026-08-10,2026-08-09,2026-08-08,2026-08-07,2026-08-06,2026-08-05,2026-08-04,2026-08-03
92368556,LG전자 울트라HD AI 43UA7500ENA (스탠드),465300,465300,559990,583000,460000,578910,575810,486200
90433166,LG전자 울트라HD AI 43UA7500GNA (벽걸이),1248000,1248000,1248000,1248000,1248000,1248000,1248000,1248000
90433154,LG전자 울트라HD AI 43UA7500GNA (스탠드),1248000,1248000,1248000,1248000,1248000,1248000,1248000,1248000
96423065,LG전자 울트라HD AI 43UA751C0NA (벽걸이),634820,634820,634820,634820,628060,628060,628060,628060
96423056,LG전자 울트라HD AI 43UA751C0NA (스탠드),634820,634820,634820,634820,628060,628060,628060,628060
92368502,LG전자 울트라HD AI 50UA7500ENA (벽걸이),695130,695130,677280,677280,647190,657980,650190,607900
92368454,LG전자 울트라HD AI 50UA7500ENA (스탠드),519630,519630,629790,659830,657890,657970,657970,542970
90433133,LG전자 울트라HD AI 50UA7500GNA (벽걸이),1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990
90433103,LG전자 울트라HD AI 50UA7500GNA (스탠드),1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000
89601716,LG전자 울트라HD AI 50UA7500KNA (벽걸이),625930,628640,628770,628870,628990,606590,641900,606590
89601677,LG전자 울트라HD AI 50UA7500KNA (스탠드),625930,635820,635950,641880,641900,606500,641900,606500
96369095,LG전자 울트라HD AI 50UA751C0NA (벽걸이),722990,722990,722990,722990,722990,722990,722990,722990
96369065,LG전자 울트라HD AI 50UA751C0NA (스탠드),760300,760300,760300,760300,760300,760300,760300,760460
92368436,LG전자 울트라HD AI 55UA7500ENA (벽걸이),851000,851000,851000,850990,873460,851000,851000,850990
92368370,LG전자 울트라HD AI 55UA7500ENA (스탠드),851000,851000,851000,850990,869220,851000,851000,850990
89601791,LG전자 울트라HD AI 55UA7500KNA (벽걸이),1042670,1042670,1042670,1042670,1042670,1042670,1042670,1042670
89601758,LG전자 울트라HD AI 55UA7500KNA (스탠드),1042670,1042670,1042670,1042670,1042670,1042670,1042670,1042670
96423125,LG전자 울트라HD AI 55UA751C0NA (벽걸이),869710,869710,869710,869710,860460,860460,860460,860460
96423122,LG전자 울트라HD AI 55UA751C0NA (스탠드),869240,869240,869240,869240,859980,859980,859980,859980
92377430,LG전자 울트라HD AI 65UA7500ENA (벽걸이),934730,934850,934970,934980,803000,803000,803000,803000
92376488,LG전자 울트라HD AI 65UA7500ENA (스탠드),721950,721950,921550,931460,773000,926870,926980,754380
90433280,LG전자 울트라HD AI 65UA7500GNA (벽걸이),1340530,1340530,1340530,1340530,1340530,1340530,1340530,1340530
90433244,LG전자 울트라HD AI 65UA7500GNA (스탠드),1340530,1340530,1340530,1340530,1340530,1340530,1340530,1340530
99292820,LG전자 울트라HD AI 65UA751C0NA (벽걸이),999990,999990,999990,999990,999990,999990,999990,999990
99292817,LG전자 울트라HD AI 65UA751C0NA (스탠드),1071760,1071880,1043450,1032230,1032230,1032230,1044780,1044910
74123714,LNP KLM3214GK (벽걸이),278000,278000,278000,278000,278000,278000,278000,278000
74123693,LNP KLM3214GK (스탠드),257990,257990,257990,257990,257990,257990,257990,257990
27857513,LNP LM4314 (벽걸이),350000,350000,350000,350000,350000,350000,350000,350000
27857459,LNP LM4314 (스탠드),350000,350000,350000,350000,350000,350000,350000,350000
27857189,LNP LM6513 (벽걸이),840000,840000,840000,840000,840000,840000,840000,840000
27857132,LNP LM6513 (스탠드),840000,840000,840000,840000,840000,840000,840000,840000
99886742,MK24CX2 (본체),271330,271320,271330,265120,271330,265120,271330,271320
99886766,MK24CX2 (상하조절 스탠드),289000,289000,289000,289000,289000,289000,289000,289000
99886808,MK27CX2 (본체),299200,299200,299200,299200,299200,299200,299200,299200
69698789,Q3202HD (스탠드),133060,133060,133060,133060,133060,128890,128890,128890
61419155,Q4302FH (벽걸이),384000,274000,274000,274000,274000,274000,274000,384000
60308444,Q4302FH (스탠드),218000,218000,218000,218000,218000,218000,218000,238000
61419143,Q4302UH (벽걸이),380000,380000,380000,380000,380000,380000,380000,380000
60245648,Q4302UH (스탠드),208550,208550,208550,208550,208550,208550,208550,208550
61419146,Q5002UH (벽걸이),412000,412000,412000,412000,412000,412000,412000,412000
60245594,Q5002UH (스탠드),348990,348990,348990,348990,348990,331060,331060,331060
61420697,Q5502UH (벽걸이),504800,504800,504800,504800,504800,504800,504800,504800
60245546,Q5502UH (스탠드),453800,453800,453800,453800,453800,453800,453800,453800
61420562,Q6502UH (벽걸이),616000,616000,616000,616000,616000,616000,616000,626000
60245516,Q6502UH (스탠드),539000,539000,539000,539000,539000,539000,539000,539000
61419608,Q7502UH (벽걸이),830000,830000,830000,830000,830000,830000,830000,830000
60308264,Q7502UH (스탠드),644620,644740,644850,644960,644990,626070,626070,626070
79114226,SMG32H (스탠드),109000,109000,109000,109000,109000,109000,109000,121790
95845223,SMG40F (스탠드),207990,207990,207990,207990,207990,207990,207990,207990
95846378,SMG43F (벽걸이),309000,309000,309000,309000,309000,309000,309000,309000
95845154,SMG43F (스탠드),218000,218000,218000,218000,218000,218000,218000,218000
96256205,SMG50U (벽걸이),332000,332000,332000,332000,332000,332000,332000,332000
96256199,SMG50U (스탠드),299000,299000,299000,299000,299000,299000,299000,299000
96256142,SMG55U (벽걸이),486500,486500,486500,486500,486500,486500,486500,486500
96256127,SMG55U (스탠드),453790,453790,453790,453790,453790,453790,453790,453790
96256046,SMG65U (벽걸이),529000,529000,529000,529000,529000,529000,529000,529000
96256037,SMG65U (스탠드),499000,499000,499000,499000,499000,499000,499000,499000
89612885,TCL 115C7K (거치대),10999000,10999000,10999000,10999000,10999000,10999000,10999000,10999000
89612831,TCL 115C7K (스탠드),10999000,10999000,10999000,10999000,10999000,10999000,10999000,10999000
122660535,TCL 115RM9L (거치대),29999000,29999000,29999000,29999000,29999000,29999000,29999000,30299000
122660478,TCL 115RM9L (스탠드),29999000,29999000,29999000,29999000,29999000,29999000,29999000,29999000
92150867,TCL 115X955 MAX (거치대),25300000,25300000,25300000,25300000,25300000,25300000,25300000,29396200
48478706,TCL 115X955 MAX (스탠드),14887910,14887910,14887910,14887910,14887910,14887910,14887910,14887910
122714957,TCL 32A400 Pro (스탠드),369000,369000,369000,369000,369000,369000,369000,369000
122714980,TCL 32A400 Pro 이동형 패키지,429000,429000,429000,429000,429000,429000,429000,429000
20754392,TCL 32S5400A (스탠드),329240,329240,329240,329240,329240,306700,306700,329240
8162947,TCL 32S6500 (스탠드),344000,344000,344000,344000,,,,
27523619,TCL 40S5400A (스탠드),363000,363000,363000,363000,363000,363000,363000,363000
122714921,TCL 43A400 Pro (스탠드),499000,499000,499000,499000,499000,499000,499000,499000
122714950,TCL 43A400 Pro 이동형 패키지,669000,669000,669000,669000,669000,669000,669000,669000
27475718,TCL 43S5400A (스탠드),423400,423400,423400,423400,423400,423400,423400,423400
16010606,TCL 43S65A (스탠드),700000,700000,700000,700000,700000,700000,700000,700000
55043054,TCL 43V6B (스탠드),504200,504200,504200,504200,504200,504200,504200,504200
78981107,TCL 43V6C (스탠드),501800,501800,501800,501800,501800,501800,475000,475000
93015422,TCL 50P7K (스탠드),439990,428300,428300,428300,428300,428300,428300,428300
122667067,TCL 50P7L (스탠드),564950,564950,564950,564950,564950,564950,564950,564950
122713012,TCL 50P7L 이동형 패키지,749000,749000,749000,749000,749000,749000,749000,749000
92150519,TCL 50T6C (스탠드),628600,628600,628600,628600,628600,628600,628600,628600
55042067,TCL 50V6B (스탠드),536000,536000,536000,536000,536000,536000,536000,536000
78981149,TCL 50V6C (스탠드),532780,532780,532780,532780,532780,532200,532200,532200
122668440,TCL 50V6C 이동형 패키지,489000,489000,489000,489000,489000,489000,489000,489000
77278520,TCL 55 QD-Mini LED 4K TV Q9B (스탠드),889000,889000,889000,889000,889000,889000,889000,889000
69658736,"TCL 55A300 PRO (벽걸이+사운드바, 뱅앤올룹슨)",890270,694410,667700,667700,694410,694410,694130,694130
69698147,"TCL 55A300 PRO (스탠드+사운드바, 뱅앤올룹슨)",1039200,810570,974250,974250,1013220,1013220,1013220,1013220
70619666,"TCL 55A300 PRO 이동형 패키지 (스탠드+사운드바, 뱅앤올룹슨)",1499000,1169220,1124250,1124250,1169220,1169220,1169220,1169220
77858762,TCL 55A300W (벽걸이),920640,920640,920640,920640,920640,920640,794250,920640
77858717,TCL 55A300W (스탠드),847200,794250,794250,794250,794250,794250,794250,959000
77858828,TCL 55A300W 이동형 패키지,944250,944250,944250,944250,944250,944250,944250,1259000
122714918,TCL 55A400 Pro (벽걸이),1109000,1109000,1109000,1109000,1109000,1109000,1109000,1109000
122714793,TCL 55A400 Pro (스탠드),1059000,1059000,1059000,1059000,1059000,1059000,1059000,1059000
123693595,TCL 55A400 Pro 이동형 패키지,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1179000
56499149,TCL 55C655 PRO (벽걸이),1164100,1164100,1164100,1164100,1164100,1164100,1164100,1164100
56499131,TCL 55C655 PRO (스탠드),1118400,1118400,1118400,1118400,1118400,1118400,1118400,1118400
94880663,TCL 55C6K (벽걸이),849000,849000,849000,849000,849000,849000,849000,849000
94880660,TCL 55C6K (스탠드),849000,849000,849000,849000,849000,849000,849000,849000
92545583,TCL 55C7K (벽걸이),999000,999000,999000,999000,999000,999000,999000,999000
92545574,TCL 55C7K (스탠드),999000,999000,999000,999000,999000,999000,999000,999000
122655589,TCL 55C7L (벽걸이),1549000,1549000,1239200,1239200,1549000,1549000,1549000,1549000
122655574,TCL 55C7L (스탠드),1499000,1499000,1199200,1199200,1499000,1499000,1499000,1499000
122713191,TCL 55C7L 이동형 패키지,1599000,1599000,1599000,1599000,1599000,1599000,1599000,1599000
39912464,TCL 55P736 (스탠드),620900,620900,620900,620900,620900,620900,620900,620900
99478748,TCL 55P7K (스탠드),550700,550700,550700,550700,550700,550700,550700,550700
122666761,TCL 55P7L (벽걸이),849000,849000,849000,849000,849000,849000,849000,849000
122666627,TCL 55P7L (스탠드),799000,799000,799000,799000,799000,799000,799000,799000
122712978,TCL 55P7L 이동형 패키지,899000,899000,899000,899000,899000,899000,899000,899000
94811399,TCL 55Q6C (무타공 벽걸이),944400,944400,944400,944400,944400,944400,944400,
78982127,TCL 55Q6C (벽걸이),1023500,1023500,1023500,1023500,1023500,1023500,1023500,1023500
78981929,TCL 55Q6C (스탠드),944400,944400,944400,944400,944400,944400,944400,944400
93565139,TCL 55Q7C (무타공 벽걸이),1635400,1635400,1635400,1635400,1635400,1635400,1635400,
80149535,TCL 55Q7C (벽걸이),1635400,1635400,1635400,1635400,1635400,1635400,1635400,1635400
80149409,TCL 55Q7C (스탠드),1472400,1472400,1472400,1472400,1472400,1472400,1472400,1472400
92150786,TCL 55T6C (스탠드),775500,775500,775500,775500,775500,775500,775500,775500
78982424,TCL 55T8C (벽걸이),874800,874800,874800,874800,874800,874800,874800,874800
78982298,TCL 55T8C (스탠드),803400,803400,803400,803400,803400,803400,803400,803400
93703757,TCL 55V6C (무타공 벽걸이),627100,627100,627100,627100,627100,627100,627100,627100
78981194,TCL 55V6C (스탠드),627100,627100,627100,627100,627100,627100,599000,599000
69658679,"TCL 65A300 PRO (벽걸이+사운드바, 뱅앤올룹슨)",1181400,945120,921490,921490,945120,945120,1167200,1167200
69698141,"TCL 65A300 PRO (스탠드+사운드바, 뱅앤올룹슨)",1247200,997760,1216020,1216020,1247200,1247200,1247200,1247200
70619744,"TCL 65A300 PRO 이동형 패키지 (스탠드+사운드바, 뱅앤올룹슨)",1495150,1407200,1372020,1372020,1407200,1407200,1407200,1367200
77858867,TCL 65A300W (벽걸이),975200,975200,975200,975200,975200,975200,975200,1170240
77858855,TCL 65A300W (스탠드),1055200,1055200,1055200,1055200,1055200,1055200,975200,1219000
77858882,TCL 65A300W 이동형 패키지,1215200,1215200,1215200,1215200,1215200,1215200,1215200,1215200
122711759,TCL 65A400 (벽걸이),1159000,1159000,1101050,1101050,1159000,1159000,1159000,1159000
122711740,TCL 65A400 (스탠드),1099000,1099000,1044050,1044050,1099000,1099000,1099000,1099000
122711779,TCL 65A400 이동형 패키지,1199000,1199000,1199000,1199000,1199000,1199000,1199000,1199000
59757479,TCL 65C655 (벽걸이),1488500,1488500,1488500,1488500,1488500,1488500,1488500,1488500
56498906,TCL 65C655 PRO (벽걸이),1488500,1488500,1488500,1488500,1488500,1488500,1488500,
56498894,TCL 65C655 PRO (스탠드),1414000,1414000,1414000,1414000,1414000,1414000,1414000,1414000
96258218,TCL 65C6K (벽걸이),1049000,1049000,1049000,1049000,1049000,1049000,1049000,1049000
96258203,TCL 65C6K (스탠드),925000,925000,925000,925000,925000,925000,971010,973580
122655544,TCL 65C7L (벽걸이),1959000,1959000,1567200,1567200,1959000,1959000,1959000,1949000
122655488,TCL 65C7L (스탠드),1899000,1899000,1519200,1519200,1899000,1899000,1899000,1899000
122713263,TCL 65C7L 이동형 패키지,1999000,1999000,1999000,1999000,1999000,1999000,1999000,1999000
75856592,TCL 65C855 (무타공 벽걸이),1699000,1699000,1699000,1699000,1699000,1699000,1699000,1699000
51548975,TCL 65C855 (벽걸이),1359000,1359000,1359000,1359000,1359000,1359000,1359000,1359000
51548966,TCL 65C855 (스탠드),1699000,1699000,1699000,1699000,1699000,1699000,1699000,1699000
122654776,TCL 65C8L (벽걸이),2259000,2259000,2100870,2100870,2259000,2259000,2259000,2259000
122654724,TCL 65C8L (스탠드),2199000,2199000,2045070,2045070,2199000,2199000,2199000,2199000
122713220,TCL 65C8L 이동형 패키지,2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000
96257741,TCL 65P7K (스탠드),695000,695000,695000,695000,695000,695000,695000,695000
122666944,TCL 65P7L (무타공 벽걸이),707130,729000,729000,729000,729000,729000,,
122666830,TCL 65P7L (벽걸이),765330,789000,789000,789000,789000,789000,1059000,1049000
122666782,TCL 65P7L (스탠드),707130,729000,729000,729000,729000,729000,999000,999000
122713037,TCL 65P7L 이동형 패키지,1077020,1099000,1099000,1099000,,,,
78982100,TCL 65Q6C (벽걸이),1049000,1049000,1049000,1049000,1049000,1049000,1049000,1049000
78981977,TCL 65Q6C (스탠드),999000,979820,979820,979820,979820,979820,979820,979820
80149508,TCL 65Q7C (벽걸이),1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000
80149424,TCL 65Q7C (스탠드),1210000,1210000,1210000,1210000,1210000,1210000,1210000,1210000
93703514,TCL 65Q8C (무타공 벽걸이),2305500,2305500,2305500,2305500,2305500,2305500,2305500,2305500
90154346,TCL 65Q8C (스탠드),2372800,2372800,2372800,2372800,2372800,2372800,2372800,2372800
92150726,TCL 65T6C (스탠드),1050800,1050800,1050800,1050800,1050800,1050800,1050800,1050800
78982415,TCL 65T8C (벽걸이),1186900,1186900,1186900,1186900,1186900,1186900,1186900,1186900
78982319,TCL 65T8C (스탠드),1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300
55083776,TCL 65V6B (벽걸이),910400,910400,910400,910400,910400,910400,910400,910400
55083746,TCL 65V6B (스탠드),846400,846400,846400,846400,846400,846400,846400,846400
78981308,TCL 65V6C (벽걸이),928600,928600,928600,928600,928600,928600,928600,928600
78981224,TCL 65V6C (스탠드),843200,843200,843200,843200,843200,843200,843200,843200
75470879,TCL 75 QD-Mini LED 4K TV Q9B (스탠드),1439000,1439000,1439000,1439000,1439000,1439000,1439000,1439000
69658646,"TCL 75A300 PRO (벽걸이+사운드바, 뱅앤올룹슨)",1563260,1172440,1172440,1172440,1172440,1171990,1171990,1171990
69698135,"TCL 75A300 PRO (스탠드+사운드바, 뱅앤올룹슨)",1899000,1424250,1424250,1424250,1424250,1424250,1424250,1424250
70619780,"TCL 75A300 PRO 이동형 패키지 (스탠드+사운드바, 뱅앤올룹슨)",2099000,1574250,1574250,1574250,1574250,1574250,1574250,1574250
77858930,TCL 75A300W (벽걸이),1375200,1375200,1375200,1375200,1375200,1375200,1375200,1633050
77858912,TCL 75A300W (스탠드),1375200,1375200,1375200,1375200,1375200,1375200,1819000,1819000
77858951,TCL 75A300W 이동형 패키지,1615200,1615200,1615200,1615200,1615200,1615200,1615200,1615200
122711711,TCL 75A400 (벽걸이),1679000,1679000,1561470,1561470,1679000,1679000,1679000,1679000
122711675,TCL 75A400 (스탠드),1599000,1599000,1487070,1487070,1599000,1599000,1599000,1599000
122711731,TCL 75A400 이동형 패키지,1719000,1719000,1719000,1719000,1719000,1719000,1719000,1719000
56499242,TCL 75C655 PRO (벽걸이),2033900,2033900,2033900,2033900,2033900,2033900,2033900,2033900
56499218,TCL 75C655 PRO (스탠드),1959400,1959400,1959400,1959400,1959400,1959400,1959400,1959400
94937297,TCL 75C6K (벽걸이),1250000,1250000,1250000,1250000,1250000,1250000,1250000,1250000
94933034,TCL 75C6K (스탠드),1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000
92545664,TCL 75C7K (벽걸이),1999000,1999000,1999000,1999000,1999000,1999000,1999000,1999000
92545661,TCL 75C7K (스탠드),1999000,1999000,1999000,1999000,1999000,1999000,1999000,1999000
122654894,TCL 75C7L (벽걸이),2779000,2779000,2223200,2223200,2779000,2779000,2779000,2749000
122654799,TCL 75C7L (스탠드),2699000,2699000,2159200,2159200,2699000,2699000,2699000,2699000
122713199,TCL 75C7L 이동형 패키지,2819000,2819000,2819000,2819000,2819000,2819000,2808000,2268000
51548831,TCL 75C855 (벽걸이),3898500,3898500,3898500,3898500,3898500,3898500,3898500,3898500
51548828,TCL 75C855 (스탠드),3617300,3617300,3617300,3617300,3617300,3617300,3617300,3617300
