product_code,product_name,2026-07-02,2026-07-01,2026-06-30,2026-06-29,2026-06-28,2026-06-27,2026-06-26,2026-06-25
99741206,MSI 소드 GF76 HX B14WFK-i9 WIN11 32GB램 (SSD 2TB),2597760,,,,,,,
99748967,MSI 소드 GF76 HX B14WFK-i9 WIN11 32GB램 (SSD 4TB),3399000,,,,,,,
99741200,MSI 소드 GF76 HX B14WFK-i9 WIN11 32GB램 (SSD 512GB),2387980,,,,,,,
91766426,MSI 소드 GF76 HX B14WGK-i9 QHD (SSD 1TB),2285000,2285000,2285000,2285000,2285000,2285000,2285000,2285000
92104421,MSI 소드 GF76 HX B14WGK-i9 QHD (SSD 2TB),2398590,2398700,2398810,2398930,2399050,2399170,2399290,2399320
92104433,MSI 소드 GF76 HX B14WGK-i9 QHD (SSD 4TB),3013460,3013470,3013480,3013490,3013500,3013510,3013520,3013540
92146205,MSI 소드 GF76 HX B14WGK-i9 QHD 32GB램 (SSD 1TB),2578650,2578760,2578870,2578990,2579110,2579230,2579350,2579420
92146208,MSI 소드 GF76 HX B14WGK-i9 QHD 32GB램 (SSD 2TB),2732390,2732500,2743670,2743940,2744060,2744180,2744360,2744420
94080878,MSI 소드 GF76 HX B14WGK-i9 QHD 32GB램 (SSD 3TB),3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000
92146211,MSI 소드 GF76 HX B14WGK-i9 QHD 32GB램 (SSD 4TB),3306910,3316710,3337080,3340130,3340130,3340130,3340140,3340140
92146214,MSI 소드 GF76 HX B14WGK-i9 QHD 64GB램 (SSD 1TB),3125150,3125230,3138020,3164970,3164980,3164990,3165220,3165180
92146217,MSI 소드 GF76 HX B14WGK-i9 QHD 64GB램 (SSD 2TB),3263110,3263230,3276450,3276720,3276840,3276960,3277210,3277230
94080797,MSI 소드 GF76 HX B14WGK-i9 QHD 64GB램 (SSD 3TB),4150000,4150000,4150000,4150000,4150000,4150000,4150000,4150000
92146220,MSI 소드 GF76 HX B14WGK-i9 QHD 64GB램 (SSD 4TB),3759050,3834730,3849860,3860910,3860920,3860930,3860940,3860960
92104448,MSI 소드 GF76 HX B14WGK-i9 QHD WIN11 (SSD 1TB),2329730,2331810,2331820,2331920,2332040,2332060,2332080,2332280
92104451,MSI 소드 GF76 HX B14WGK-i9 QHD WIN11 (SSD 2TB),2446100,2447190,2447290,2447410,2447530,2447650,2447770,2447800
92104454,MSI 소드 GF76 HX B14WGK-i9 QHD WIN11 (SSD 4TB),3028160,3028280,3028380,3028500,3028620,3028740,3028860,3028890
92104460,MSI 소드 GF76 HX B14WGK-i9 QHD WIN11 32GB램 (SSD 1TB),2581170,2581170,2591740,2592830,2592830,2592830,2551040,2551040
92104463,MSI 소드 GF76 HX B14WGK-i9 QHD WIN11 32GB램 (SSD 2TB),2694430,2695540,2706490,2706790,2706910,2707030,2707050,2707100
94080866,MSI 소드 GF76 HX B14WGK-i9 QHD WIN11 32GB램 (SSD 3TB),3490000,3490000,3490000,3490000,3490000,3490000,3490000,3490000
92104466,MSI 소드 GF76 HX B14WGK-i9 QHD WIN11 32GB램 (SSD 4TB),3373900,3373900,3373910,3377490,3377490,3373940,3373950,3373950
92104469,MSI 소드 GF76 HX B14WGK-i9 QHD WIN11 64GB램 (SSD 1TB),3132890,3133000,3133110,3138910,3139030,3139150,3139270,3139580
92104472,MSI 소드 GF76 HX B14WGK-i9 QHD WIN11 64GB램 (SSD 2TB),3261170,3261280,3263350,3263470,3263590,3263710,3263830,3263900
94080815,MSI 소드 GF76 HX B14WGK-i9 QHD WIN11 64GB램 (SSD 3TB),4290000,4290000,4290000,4290000,4290000,4290000,4290000,4290000
92104475,MSI 소드 GF76 HX B14WGK-i9 QHD WIN11 64GB램 (SSD 4TB),3788910,3788920,3788940,3834620,3834620,3773720,3773720,3773720
79556942,MSI 스텔스 18 HX AI A2XWIG-U9 UHD+ Mini LED W11 (SSD 2TB),5890000,5890000,5890000,,,,,
81059159,MSI 스텔스 18 HX AI A2XWIG-U9 UHD+ Mini LED W11 (SSD 4TB),6472000,6472000,6472000,,,,,
81061238,MSI 스텔스 18 HX AI A2XWIG-U9 UHD+ Mini LED W11 (SSD 6TB),7455000,7455000,7455000,,,,,
89603261,MSI 스텔스 18 HX AI A2XWIG-U9 UHD+ Mini LED W11 (SSD 8TB),8114000,8114000,8114000,,,,,
80548349,MSI 스텔스 A16 AI+ A3XWHG-R9 QHD+ OLED (SSD 1TB),3999000,3999000,3999000,3999000,3999000,3999000,3999000,
81972602,MSI 스텔스 A16 AI+ A3XWHG-R9 QHD+ OLED (SSD 2TB),4292000,4292000,4292000,4292000,4292000,4292000,4292000,
81975473,MSI 스텔스 A16 AI+ A3XWHG-R9 QHD+ OLED (SSD 4TB),4397000,4397000,4397000,4397000,4397000,4397000,4397000,
74997665,MSI 씬 15 B13VE-i5 WIN11 32GB램 (SSD 1TB),1655800,1655800,1655800,1655800,1655800,,,
74997668,MSI 씬 15 B13VE-i5 WIN11 32GB램 (SSD 2TB),1948000,1948000,1948000,1948000,1948000,,,
76870745,MSI 씬 15 B13VE-i5 WIN11 32GB램 (SSD 3TB),3499000,3499000,3499000,3499000,3499000,,,
76870718,MSI 씬 15 B13VE-i5 WIN11 32GB램 (SSD 4TB),3599000,3599000,3599000,3599000,3599000,,,
74997662,MSI 씬 15 B13VE-i5 WIN11 32GB램 (SSD 512GB),1718000,1718000,1718000,1718000,1718000,,,
62320793,MSI 씬 A15 B7UC-R5 WIN11 16GB램 (SSD 1TB),1414170,1414180,1414190,1414200,,,,
62320796,MSI 씬 A15 B7UC-R5 WIN11 16GB램 (SSD 2TB),1524320,1524330,1524340,1524350,,,,
79553306,MSI 씬 A15 B7UC-R5 WIN11 16GB램 (SSD 4TB),3099000,3099000,3099000,3099000,,,,
62320790,MSI 씬 A15 B7UC-R5 WIN11 16GB램 (SSD 512GB),1246870,1246980,1247090,1247210,,,,
53416292,MSI 씬 A15 B7UCX-R5 (SSD 1TB),1419990,1419990,1419990,1419990,1419990,1419990,1419990,1419990
53416298,MSI 씬 A15 B7UCX-R5 (SSD 2TB),1439000,1439000,1439000,1439000,1439000,1439000,1439000,1439000
90955565,MSI 씬 A15 B7UCX-R5 (SSD 4TB),2227000,2227000,2227000,2227000,2227000,2227000,2227000,2227000
53416235,MSI 씬 A15 B7UCX-R5 (SSD 512GB),1118870,1118870,1118870,1118870,1118870,1118870,1118870,1118770
27613289,MSI 알파 17 C7VG-R9 QHD (SSD 1TB),1852090,1852090,1852100,1852100,1852110,1852110,1852140,1852140
27674072,MSI 알파 17 C7VG-R9 QHD (SSD 2TB),1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000
30068351,MSI 알파 17 C7VG-R9 QHD (SSD 3TB),2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000
43527458,MSI 알파 17 C7VG-R9 QHD (SSD 4TB),2899000,2899000,2899000,2899000,2899000,2899000,2900000,2900000
27674108,MSI 알파 17 C7VG-R9 QHD 32GB램 (SSD 1TB),2198960,2198970,2198970,2198970,2198980,2198980,2148820,2148820
27674111,MSI 알파 17 C7VG-R9 QHD 32GB램 (SSD 2TB),1920000,1920000,1920000,1920000,1920000,1920000,1920000,1920000
27674129,MSI 알파 17 C7VG-R9 QHD 32GB램 (SSD 3TB),2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000
43526948,MSI 알파 17 C7VG-R9 QHD 32GB램 (SSD 4TB),3300000,3300000,3300000,3300000,3300000,3300000,3300000,3300000
27674249,MSI 알파 17 C7VG-R9 QHD 64GB램 (SSD 1TB),2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000
27674255,MSI 알파 17 C7VG-R9 QHD 64GB램 (SSD 2TB),2871790,2871790,2871790,2871790,2871790,2879140,2801750,2801760
27674258,MSI 알파 17 C7VG-R9 QHD 64GB램 (SSD 3TB),3166650,3166660,3166760,3166780,3166880,3166900,3167000,3167030
33899273,MSI 알파 17 C7VG-R9 QHD 64GB램 (SSD 4TB),3712100,3712100,3712100,3712100,3712100,3712100,3712100,3712100
27674177,MSI 알파 17 C7VG-R9 QHD WIN11 32GB램 (SSD 1TB),2240000,2240000,2240000,2240000,2240000,2240000,2218960,2218990
27674183,MSI 알파 17 C7VG-R9 QHD WIN11 32GB램 (SSD 2TB),2440000,2435320,2435320,2435320,2435320,2435330,2358960,2358990
27674186,MSI 알파 17 C7VG-R9 QHD WIN11 32GB램 (SSD 3TB),2750000,2750000,2750000,2750000,2750000,2750000,2750000,2750000
43526825,MSI 알파 17 C7VG-R9 QHD WIN11 32GB램 (SSD 4TB),3112340,3112340,3112340,3112340,3112340,3112340,3112340,3112340
27674234,MSI 알파 17 C7VG-R9 QHD WIN11 64GB램 (SSD 1TB),2808990,2791540,2791640,2791660,1909000,1909000,2748960,2748990
